0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.9999991684720715,0.9999921107355332,0.9999832985701905,0.9999724643121783,0.9999417087274893,0.9999417087274893,0.9999038976078543,0.9998766053808288,0.9998415637640005,0.9995694429072771,0.9998415637640005,0.99966464996832,0.9994472214475559,0.999290329695098,0.997527377056997,0.9990889486412498,0.999290329695098,0.9984988180062319,0.9990889486412498,0.9984988180062319,0.9998415637640005
0.9999999928058669,0.9999999907625504,0.9999999317439628,0.9999993524054335,0.9999994956523514,0.9999994956523514,0.9999991684720715,0.9999989322970027,0.9999991684720715,0.9999982396569965,0.9999898700126424,0.9999832985701905,0.9995694429072771,0.9999646437450657,0.9999646437450657,0.999290329695098,0.9999038976078543,0.9988304896995872,0.9959298622161507,0.9959298622161507,0.9890130584218833
0.9999999586006244,0.9999999123575151,0.9999997617630333,0.9999991684720715,0.9999952149055052,0.9999938558224682,0.9999898700126424,0.9999785550413585,0.9999898700126424,0.9999869928761862,0.9999038976078543,0.9999785550413585,0.9999646437450657,0.9999251537370122,0.9998766053808288,0.9998766053808288,0.9999417087274893,0.9999251537370122,0.9997965729534201,0.9999038976078543,0.9999038976078543
0.9999986290421394,0.9999898700126424,0.9999038976078543,0.9998766053808288,0.9997965729534201,0.9968273169307178,0.99966464996832,0.9994472214475559,0.9997388096898188,0.9999038976078543,0.9998766053808288,0.9241418267688302,0.9525741264858409,0.9241418267688302,0.7772998611746911,0.07585817323116975,0.09534946232842245,0.0031726830692822717,0.010986941578116867,0.00043055709272278825,0.0031726830692822717
0.9999977396748937,0.9999898700126424,0.9999251537370122,0.9990889486412498,0.9968273169307178,0.9980732657060567,0.9984988180062319,0.9980732657060567,0.9959298622161507,0.9626731105140616,0.8807970826714614,0.8175744850834648,0.37754066879814546,0.3208213073183839,0.22270013882530884,0.1824255149165352,0.14804719991116141,0.0011695103004128338,0.1824255149165352,0.11920291732853862,0.6791786926816161
0.9999989322970027,0.9999994956523514,0.9999970976880148,0.9999251537370122,0.9980732657060567,0.9988304896995872,0.9626731105140616,0.9959298622161507,0.9626731105140616,0.6224593312018546,0.1824255149165352,0.22270013882530884,0.03732688948593844,0.22270013882530884,0.03732688948593844,0.2689414213699951,0.01798621187025419,0.004070137783849419,0.02297737241894287,0.001926734293943221,0.004070137783849419
0.999999814460854,0.999999814460854,0.9999991684720715,0.99999627336116,0.9999785550413585,0.9999785550413585,0.9988304896995872,0.9859363735766059,0.9859363735766059,0.9988304896995872,0.9984988180062319,0.9947798743644766,0.9626731105140616,0.9046505376715775,0.6791786926816161,0.5621765008857981,0.07585817323116975,0.1824255149165352,0.37754066879814546,0.14804719991116141,0.9626731105140616
0.9999977396748937,0.9999999317439628,0.999999855501979,0.999290329695098,0.9999417087274893,0.9999546021475793,0.99999627336116,0.9968273169307178,0.9999646437450657,0.9984988180062319,0.9859363735766059,0.005220125635523486,0.010986941578116867,0.7310585786300049,0.6791786926816161,0.11920291732853862,0.7310585786300049,0.2689414213699951,0.4378234991142018,0.5621765008857981,0.7772998611746911
0.9999986290421394,0.9999938558224682,0.9999832985701905,0.9990889486412498,0.3208213073183839,0.9980732657060567,0.9999251537370122,0.9998415637640005,0.9999546021475793,0.9998766053808288,0.9998766053808288,0.9997965729534201,0.9399133496156019,0.9997388096898188,0.9998766053808288,0.9999251537370122,0.9999038976078543,0.9999038976078543,0.9999251537370122,0.9999251537370122,0.9997965729534201
0.9999999677581336,0.9999999317439628,0.9999997617630333,0.9999991684720715,0.9999977396748937,0.99999627336116,0.9999898700126424,0.9999869928761862,0.9999832985701905,0.9999724643121783,0.9999546021475793,0.9999251537370122,0.9997388096898188,0.9995694429072771,0.9997388096898188,0.999290329695098,0.9997965729534201,0.9990889486412498,0.9988304896995872,0.9980732657060567,0.99966464996832
0.9999997617630333,0.9999999317439628,0.9999994956523514,0.9999986290421394,0.9999898700126424,0.99999627336116,0.9999952149055052,0.9999921107355332,0.99999627336116,0.9999989322970027,0.9999898700126424,0.9890130584218833,0.8175744850834648,0.9770226275810572,0.9947798743644766,0.9968273169307178,0.8175744850834648,0.09534946232842245,0.9241418267688302,0.9947798743644766,0.9933071487351834
0.99999627336116,0.9999989322970027,0.9999724643121783,0.9998766053808288,0.9525741264858409,0.997527377056997,0.9988304896995872,0.9990889486412498,0.9990889486412498,0.9959298622161507,0.1824255149165352,0.03732688948593844,0.22270013882530884,0.03732688948593844,0.09534946232842245,0.00857748525531428,0.001926734293943221,0.09534946232842245,0.010986941578116867,0.002472622943003016,0.06008665038439803
0.9999993524054335,0.9999996072136592,0.9999921107355332,0.9999832985701905,0.9999832985701905,0.9999646437450657,0.9999546021475793,0.9999251537370122,0.9999646437450657,0.9999251537370122,0.9999646437450657,0.9999646437450657,0.9999646437450657,0.9999038976078543,0.9998415637640005,0.9994472214475559,0.9999546021475793,0.9999646437450657,0.9998766053808288,0.9997965729534201,0.9998766053808288
0.9999994956523514,0.9999989322970027,0.99999627336116,0.9999832985701905,0.9999724643121783,0.9999546021475793,0.9999251537370122,0.9999038976078543,0.9997965729534201,0.9997965729534201,0.9999251537370122,0.9988304896995872,0.99966464996832,0.99966464996832,0.9959298622161507,0.9933071487351834,0.9997388096898188,0.9997388096898188,0.9994472214475559,0.999290329695098,0.9995694429072771
0.9999952149055052,0.99999627336116,0.9997965729534201,0.9999038976078543,0.997527377056997,0.9990889486412498,0.99966464996832,0.99966464996832,0.9820137881297458,0.9999038976078543,0.9820137881297458,0.997527377056997,0.9626731105140616,0.8519528000888387,0.37754066879814546,0.6791786926816161,0.6224593312018546,0.9626731105140616,0.047425873514159125,0.2689414213699951,0.8175744850834648
0.9999999586006244,0.9999999123575151,0.9999996072136592,0.9999921107355332,0.9999832985701905,0.9999832985701905,0.9999417087274893,0.9999724643121783,0.9999785550413585,0.9999646437450657,0.9999251537370122,0.9999546021475793,0.9999251537370122,0.9994472214475559,0.9988304896995872,0.999290329695098,0.999290329695098,0.9995694429072771,0.9990889486412498,0.9933071487351834,0.9988304896995872
0.9999999123575151,0.9999996940976636,0.9999982396569965,0.9999785550413585,0.9525741264858409,0.9999977396748937,0.9999993524054335,0.9999921107355332,0.9998766053808288,0.9999869928761862,0.9999785550413585,0.9997965729534201,0.9990889486412498,0.9859363735766059,0.9988304896995872,0.99966464996832,0.03732688948593844,0.14804719991116141,0.5,0.9859363735766059,0.9859363735766059
0.9999999123575151,0.9999994956523514,0.9999952149055052,0.9999646437450657,0.9999417087274893,0.9999724643121783,0.9999785550413585,0.9999724643121783,0.9999546021475793,0.9999724643121783,0.9999646437450657,0.9999417087274893,0.9999417087274893,0.9999251537370122,0.9999251537370122,0.9999417087274893,0.9998766053808288,0.9999417087274893,0.9999646437450657,0.9999546021475793,0.9999646437450657
0.999999855501979,0.9999996072136592,0.9999970976880148,0.9999251537370122,0.9990889486412498,0.99966464996832,0.9999251537370122,0.9999038976078543,0.9999546021475793,0.9999417087274893,0.9999417087274893,0.9999038976078543,0.9914225147446858,0.999290329695098,0.9995694429072771,0.9995694429072771,0.9997388096898188,0.9998766053808288,0.9997388096898188,0.9999251537370122,0.999290329695098
0.006692851264816553,0.99966464996832,0.9999832985701905,0.9890130584218833,0.03732688948593844,0.047425873514159125,0.002472622943003016,0.047425873514159125,0.0011695103004128338,0.0011695103004128338,0.002472622943003016,5.8291272510566984e-05,5.8291272510566984e-05,4.5397852420729034e-05,5.8291272510566984e-05,3.535625493426631e-05,2.2603251062511995e-06,7.484626298776402e-05,4.006369219714334e-05,0.00015843623599953396,9.610239214580367e-05
0.99999627336116,0.9999938558224682,0.9999869928761862,0.9999546021475793,0.9998415637640005,0.9999546021475793,0.9999546021475793,0.9999546021475793,0.9999546021475793,0.9999251537370122,0.9999417087274893,0.9995694429072771,0.9995694429072771,0.9994472214475559,0.9995694429072771,0.999290329695098,0.9997965729534201,0.999290329695098,0.9980732657060567,0.9990889486412498,0.9968273169307178
0.9999832985701905,0.9999921107355332,0.9998766053808288,0.9998766053808288,0.9990889486412498,0.9990889486412498,0.9859363735766059,0.9933071487351834,0.9984988180062319,0.9968273169307178,0.9968273169307178,0.9525741264858409,0.9914225147446858,0.9626731105140616,0.6224593312018546,0.8175744850834648,0.9770226275810572,0.9933071487351834,0.7772998611746911,0.22270013882530884,0.9770226275810572
0.9999970976880148,0.9999989322970027,0.9999986290421394,0.99999627336116,0.9999952149055052,0.9999952149055052,0.9999982396569965,0.99999627336116,0.9999977396748937,0.9999898700126424,0.9999952149055052,0.9999546021475793,0.9999869928761862,0.9999898700126424,0.9999869928761862,0.9999869928761862,0.9999832985701905,0.9999646437450657,0.9999417087274893,0.9998766053808288,0.9999417087274893
0.9999997617630333,0.9999997617630333,0.9999982396569965,0.9999898700126424,0.9999832985701905,0.9999869928761862,0.9999724643121783,0.9999251537370122,0.9999646437450657,0.9999646437450657,0.9999832985701905,0.9999724643121783,0.9999785550413585,0.9999724643121783,0.9999785550413585,0.9999417087274893,0.9999646437450657,0.9999646437450657,0.9999646437450657,0.9999546021475793,0.9999417087274893
0.9999999123575151,0.9999996940976636,0.9999989322970027,0.9999832985701905,0.9998415637640005,0.9998415637640005,0.9994472214475559,0.999290329695098,0.9988304896995872,0.9988304896995872,0.9890130584218833,0.9046505376715775,0.9399133496156019,0.9890130584218833,0.9988304896995872,0.999290329695098,0.9980732657060567,0.999290329695098,0.9997388096898188,0.9994472214475559,0.9997388096898188
0.9999785550413585,0.9999785550413585,0.9998766053808288,0.9988304896995872,0.9770226275810572,0.9933071487351834,0.9914225147446858,0.5621765008857981,0.7772998611746911,0.14804719991116141,0.014063626423394072,0.010986941578116867,0.006692851264816553,0.01798621187025419,0.014063626423394072,0.010986941578116867,0.004070137783849419,0.0293122327122782,0.006692851264816553,0.014063626423394072,0.006692851264816553
0.9999989322970027,0.9999977396748937,0.9999938558224682,0.9999646437450657,0.99966464996832,0.9998766053808288,0.9999251537370122,0.9998766053808288,0.9999251537370122,0.9999251537370122,0.9998415637640005,0.9997388096898188,0.9997388096898188,0.99966464996832,0.9997388096898188,0.9990889486412498,0.9990889486412498,0.999290329695098,0.9995694429072771,0.9990889486412498,0.997527377056997
0.9999999804443193,0.9999999677581336,0.999999855501979,0.9999991684720715,0.9999986290421394,0.99999627336116,0.9999977396748937,0.9999869928761862,0.9999921107355332,0.9999832985701905,0.9999646437450657,0.9999832985701905,0.9999546021475793,0.9999724643121783,0.9999724643121783,0.9999546021475793,0.9999785550413585,0.9999546021475793,0.9999251537370122,0.9995694429072771,0.9997388096898188
0.9999785550413585,0.9999832985701905,0.9999417087274893,0.9890130584218833,0.9706877672877217,0.6224593312018546,0.7310585786300049,0.5,0.03732688948593844,0.0015011819937681247,0.01798621187025419,0.0011695103004128338,0.09534946232842245,0.01798621187025419,0.004070137783849419,0.014063626423394072,0.11920291732853862,0.14804719991116141,0.06008665038439803,0.03732688948593844,0.014063626423394072
0.9999938558224682,0.9999921107355332,0.9999724643121783,0.9999646437450657,0.9999646437450657,0.9999546021475793,0.9999546021475793,0.9999038976078543,0.9998415637640005,0.9984988180062319,0.9988304896995872,0.997527377056997,0.9933071487351834,0.9914225147446858,0.9994472214475559,0.9990889486412498,0.999290329695098,0.9980732657060567,0.9947798743644766,0.9859363735766059,0.9820137881297458
0.9999998874648245,0.9999996940976636,0.9999921107355332,0.9947798743644766,0.9988304896995872,0.6224593312018546,0.9968273169307178,2.1444958641491428e-05,7.484626298776402e-05,1.3709578605790399e-06,9.237449576640118e-09,2.2159489282323004e-08,1.522997951276035e-08,3.7266388399128017e-06,1.125351754703302e-07,1.955568070542584e-08,3.9278634073828347e-07,1.0129987357628251e-05,6.144177531850823e-06,3.9278634073828347e-07,4.5397852420729034e-05
0.9999999123575151,0.9999994956523514,0.9999986290421394,0.9999952149055052,0.9999646437450657,0.9999724643121783,0.9998766053808288,0.9994472214475559,0.9980732657060567,0.9988304896995872,0.9980732657060567,0.999290329695098,0.9933071487351834,0.9241418267688302,0.9626731105140616,0.4378234991142018,0.5621765008857981,0.22270013882530884,0.00857748525531428,0.02297737241894287,0.6791786926816161
0.9999994956523514,0.9999952149055052,0.9999646437450657,0.9984988180062319,0.7772998611746911,0.9525741264858409,0.7772998611746911,0.2689414213699951,0.1824255149165352,0.01798621187025419,0.014063626423394072,0.0009110513587503459,0.00015843623599953396,2.7535687821746045e-05,1.6701429809483402e-05,7.484626298776402e-05,2.1444958641491428e-05,3.535625493426631e-05,2.7535687821746045e-05,1.3007123813725571e-05,0.00015843623599953396
0.99999627336116,0.99999627336116,0.9999646437450657,0.9999251537370122,0.9999251537370122,0.9999038976078543,0.9988304896995872,0.9980732657060567,0.9984988180062319,0.999290329695098,0.9988304896995872,0.9947798743644766,0.9859363735766059,0.9984988180062319,0.9399133496156019,0.06008665038439803,0.37754066879814546,0.8807970826714614,0.37754066879814546,0.2689414213699951,0.07585817323116975
0.9999996940976636,0.9999989322970027,0.9999952149055052,0.9999869928761862,0.9999898700126424,0.9999869928761862,0.9999832985701905,0.9999832985701905,0.9999724643121783,0.9999724643121783,0.9998766053808288,0.9998415637640005,0.9997388096898188,0.9998766053808288,0.99966464996832,0.99966464996832,0.9998415637640005,0.999290329695098,0.9998415637640005,0.9997965729534201,0.9998766053808288
0.9999999804443193,0.999999974890009,0.9999994956523514,0.9999982396569965,0.9999938558224682,0.9999832985701905,0.9999921107355332,0.9999952149055052,0.99999627336116,0.99999627336116,0.9999921107355332,0.9999832985701905,0.9999832985701905,0.9999869928761862,0.9999898700126424,0.9999921107355332,0.9999921107355332,0.9999869928761862,0.9999869928761862,0.9999832985701905,0.9999898700126424
0.9999982396569965,0.9988304896995872,0.9999952149055052,0.9947798743644766,0.9968273169307178,0.9820137881297458,0.9947798743644766,0.9770226275810572,0.14804719991116141,0.9241418267688302,0.0293122327122782,2.7535687821746045e-05,7.889264466933239e-06,9.610239214580367e-05,9.610239214580367e-05,0.02297737241894287,0.09534946232842245,0.0293122327122782,0.06008665038439803,0.06008665038439803,0.22270013882530884
0.9999999586006244,0.9999999943972036,0.9999996940976636,0.9999994956523514,0.9999832985701905,0.9999982396569965,0.9999991684720715,0.9999952149055052,0.9999970976880148,0.9999970976880148,0.9999832985701905,0.8175744850834648,0.0007096703049020563,0.006692851264816553,0.5621765008857981,0.0007096703049020563,0.07585817323116975,0.002472622943003016,0.01798621187025419,0.11920291732853862,0.047425873514159125
0.9999952149055052,0.99999627336116,0.9999832985701905,0.99966464996832,0.9994472214475559,0.9988304896995872,0.997527377056997,0.9984988180062319,0.9770226275810572,0.7310585786300049,0.6791786926816161,0.5621765008857981,0.4378234991142018,0.8807970826714614,0.9706877672877217,0.1824255149165352,0.22270013882530884,0.4378234991142018,0.047425873514159125,0.047425873514159125,0.11920291732853862
0.9999999123575151,0.9999996940976636,0.9999991684720715,0.9999938558224682,0.9999832985701905,0.9999785550413585,0.9999417087274893,0.9998415637640005,0.9998415637640005,0.99966464996832,0.9999038976078543,0.9998415637640005,0.9990889486412498,0.999290329695098,0.99966464996832,0.9820137881297458,0.9990889486412498,0.9994472214475559,0.9988304896995872,0.9959298622161507,0.9990889486412498
0.9999999677581336,0.9999999123575151,0.9999994956523514,0.9999921107355332,0.9999869928761862,0.99966464996832,0.9997388096898188,0.6791786926816161,0.9046505376715775,0.8807970826714614,0.004070137783849419,0.00020342704657999323,0.005220125635523486,0.22270013882530884,0.0031726830692822717,0.002472622943003016,0.0003353500316799018,0.00043055709272278825,0.002472622943003016,0.00043055709272278825,0.4378234991142018
0.9999999907625504,0.9999999847700205,0.999999814460854,0.9999996940976636,0.9999991684720715,0.9999982396569965,0.99999627336116,0.9999952149055052,0.9999938558224682,0.9999898700126424,0.9999952149055052,0.9999921107355332,0.9999921107355332,0.99999627336116,0.9999898700126424,0.9999898700126424,0.9999938558224682,0.9999921107355332,0.9999785550413585,0.9999869928761862,0.9999938558224682
